-79.3	48.7333333333
-79.4666666667	48.95
-79.3333333333	47.2833333333
-79.4333333333	47.3666666667
-79.2	47.4
-78.9833333333	46.7833333333
-78.7333333333	47.5333333333
-79.35	47.35
-78.95	47.55
-79.2394	47.5482
-79.2	47.7666666667
-79.4333333333	47.4666666667
-79.35	47.5166666667
-79.4333333333	47.6833333333
-79.0322	47.4273
-79.3666666667	47.2
-77.35	48.4
-78.2166666667	48.2333333333
-77.25	48.3833333333
-111.679722222	41.4438888889
-76.6666666667	45.6
-97.2186	29.81578
-63.15	46.2333333333
-96.9072222222	29.6802777778
-96.875	29.9083333333
-67.3166666667	48.8166666667
-67.1166666667	48.85
-67.6	48.7333333333
-67.3666666667	48.3166666667
-67.35	48.4166666667
-67.0833333333	48.3166666667
-67.4166666667	48.6333333333
-70.2333333333	47.6833333333
-58.5666666667	-34.65
-75.5833333333	45.7666666667
-112.095	41.7747222222
-113.883333333	41.7094444444
-110.4275	40.34
-110.293888889	40.4013888889
-109.357222222	40.3672222222
-110.388611111	40.3991666667
-111.335277778	40.7261111111
-112.7125	38.2544444444
-113.763333333	37.2861111111
-111.865	41.3425
-63.683333333	46.483333333
-106.2452	52.5547
-73.84	45.3238888889
-48.2188888889	-18.3369444444
-103.986666667	20.405
-106.591666667	52.1305555556
-71.15	8.6
-95.4811111111	29.3855555556
-109.148611111	40.9027777778
-109.491666667	40.8833333333
-103.602777778	19.3280555556
-96.5811111111	32.3980555556
-71.9363888889	18.8294444444
-74.0377777778	8.52611111111
-99.1447222222	19.9094444444
-51.225	-27.4019444444
-54.35	-34.4833333333
-74.25	45.7666666667
-74.6666666667	45.8333333333
-74.3666666667	45.8
-103.298611111	42.4438888889
-81.145	28.1894444444
-99.4377777778	24.2480555556
-105.24	52.75
-58.5297222222	-34.6666666667
-50.8677777778	-27.3058333333
-50.805	-27.175
-50.9797222222	-27.2227777778
-51.555	-27.4508333333
-50.975	-27.4891666667
-50.4269444444	-26.9608333333
-50.4644444444	-27.1583333333
-50.4405555556	-27.2666666667
-50.38	-27.4838888889
-112.216944444	41.9438888889
-73.5455	45.525
-49.3969444444	-28.3927777778
-76.6166666667	45.7166666667
-102.108888889	19.0194444444
-89.7761111111	35.1555555556
-72.8666666667	45.8
-84.5455555556	36.6713888889
-101.273888889	17.5383333333
-79.475	43.656
-73.5719444444	42.7505555556
-106.663611111	52.0891666667
-106.681388889	52.1925
-106.681388889	52.1925
-106.684166667	52.1511111111
-51.89	-28.8458333333
-118.896666667	48.8327777778
-64.86	46.03
-111.220555556	39.615
-111.308055556	39.9638888889
-44.7538888889	-15.3227777778
-42.4969444444	-15.1719444444
-62.4	8.01666666667
-106.622777778	52.125
-44.3702777778	-14.4175
-99.6569444444	0.2925
-87.8430555556	42.4566666667
-57.97	-22.1083333333
-112.096388889	40.525
-112.246666667	38.3791666667
-111.949166667	37.2483333333
-110.798055556	34.3375
-75.5751361111	6.235925
-46.1741666667	-17.7405555556
-97.8361111111	29.7813888889
-72.6166666667	45.1
-71.9	-36.3
-111.602777778	40.5277777778
-72.2166666667	7.81666666667
-71.9833333333	8.13333333333
-72.2333333333	7.96666666667
-103.980833333	20.4036111111
-95.9358333333	29.6833333333
-111.139166667	33.2780555556
-73.0166666667	-36.9166666667
-111.995555556	37.8322222222
-44.4288888889	-16.2077777778
-70.5563888889	41.4430555556
-74.2475	-12.9397222222
-72.95	-36.6166666667
-99.3983333333	27.8744444444
-50.1208333333	-18.8388888889
-50.6877777778	-19.6977777778
-67.7833333333	10.0833333333
-67.9047222222	10.2563888889
-50.5808333333	-19.5508333333
-50.3358333333	-19.53
-115.060555556	38.9136111111
-67.9	10.2536111111
-67.7111111111	10.2936111111
-68.25	10.1833333333
-57.9	-21.0333333333
-109.301666667	38.8102777778
-59.8333333333	-22.3833333333
-110.439722222	37.8075
-72.45	48.65
-87.6236111111	34.1241666667
-67.2872222222	9.39166666667
-56.0830555556	-26.1811111111
-55.0	-25.4666666667
-98.7833333333	22.0
-57.05	-26.0166666667
-57.6097222222	-25.3797222222
-85.9666666667	39.6555555556
-109.2675	49.5
-109.317777778	38.6033333333
-79.5325	43.5913888889
-56.94	-26.785
-56.85	-26.8666666667
-56.7833333333	-27.15
-108.1506	49.7167
-107.883333333	55.45
-102.383333333	21.25
-109.703055556	39.0330555556
-72.2333333333	-38.65
-65.94621	45.43216
-57.5725	-25.5075
-71.5833333333	46.7
-113.341944444	38.4811111111
-120.49	44.1622222222
-72.3333333333	19.3666666667
-85.4416666667	36.4141666667
-147.477222222	65.1122222222
-64.9153333333	45.4201388889
-61.6166666667	6.71666666667
-102.277222222	45.9483333333
-92.3311111111	34.7361111111
-84.5166666667	39.1
-102.755833333	31.9172222222
-111.1625	39.6444444444
-92.4333333333	16.5333333333
-92.7666666667	16.3333333333
-92.8983333333	15.4277777778
-122.6	45.6333333333
-118.739444444	34.2711111111
-35.1138888889	-8.59472222222
-122.991769444	45.41845
-109.31	49.12
-109.351	49.2
-109.584	49.433
-122.857777778	44.3569444444
-91.7166666667	17.6833333333
-92.2483333333	15.3708333333
-92.5833333333	16.4333333333
-93.05	17.1833333333
-80.6	48.3666666667
-52.8058333333	47.5188888889
-71.0833333333	19.5666666667
-76.0166666667	45.95
-111.205277778	41.6269444444
-107.19	51.22
-44.2577777778	-12.0277777778
-110.848055556	38.3694444444
-107.948333333	30.3752777778
-115.300608333	49.3710972222
-71.35	41.75
-113.203611111	49.0752777778
-113.121666667	49.0355555556
-113.183055556	49.2902777778
-92.1666666667	14.9333333333
-72.1327777778	43.9947222222
-45.555	-20.4488888889
-71.5333333333	-16.3833333333
-107.755833333	32.2611111111
-102.7	23.3
-101.0	25.4333333333
-64.2833333333	-42.5666666667
-65.2666666667	-26.7333333333
-68.5736111111	44.4122222222
-86.5469444444	33.3494444444
-56.7166666667	-36.35
-89.2833333333	20.4
-70.0569444444	44.3494444444
-75.95	45.95
-42.7808333333	-14.2227777778
-107.734	51.816
-105.964444444	35.6672222222
-83.0286111111	36.5111111111
-51.4608333333	-23.5508333333
-149.4525	61.5816666667
-107.07	26.8194444444
-91.9822222222	17.5091666667
-89.8886111111	35.5163888889
-101.033333333	19.8
-105.097222222	29.4613888889
-107.07	26.8194444444
-79.1588888889	43.8883333333
-46.4016666667	-4.34277777778
-108.533333333	27.4
-107.883333333	28.8
-106.35	26.95
-106.51	28.2488888889
-92.1497222222	14.6791666667
-70.6404694444	41.6407722222
-108.133333333	52.1333333333
-108.1	52.0166666667
-40.0	66.0
-106.179166667	27.3891666667
-107.763888889	29.6433333333
-104.916666667	27.1333333333
-105.033333333	28.4166666667
-105.887777778	28.5938888889
-107.737777778	29.3569444444
-72.6255555556	-38.9558333333
-73.4911111111	-38.3413888889
-98.8336111111	48.0055555556
-106.3	31.3666666667
-113.905	41.3483333333
-122.033333333	54.1166666667
-121.833333333	54.0833333333
-106.483333333	31.7333333333
-106.368333333	28.3422222222
-105.283333333	28.0333333333
-107.833333333	28.95
-108.215833333	27.8672222222
-107.580555556	28.8425
-96.8	17.2075
-107.260277778	50.8913888889
-107.495	50.7233333333
-113.819722222	37.5766666667
-72.1358333333	-36.6238888889
-72.0191666667	-37.1197222222
-72.6680555556	-36.4308333333
-70.7263888889	-34.0647222222
-71.0761111111	-34.4394444444
-105.496388889	27.8508333333
-106.088888889	28.6352777778
-105.283333333	28.0333333333
-106.106388889	27.9541666667
-105.810833333	27.4572222222
-107.409166667	29.2502777778
-107.409166667	29.2502777778
-98.4	21.2166666667
-98.4	21.2166666667
-98.45	21.2333333333
-98.45	21.7666666667
-98.45	21.7666666667
-98.1833333333	22.05
-97.8333333333	22.1833333333
-53.0552777778	-28.7783333333
-94.4916666667	35.8755555556
-66.6011111111	-13.4477777778
-99.4886111111	19.1586111111
-111.394722222	40.8075
-98.2333333333	21.35
-98.3833333333	21.5166666667
-76.7669444444	39.8561111111
-97.6333333333	20.75
-98.4833333333	20.55
-45.5119444444	-22.12
-75.1666666667	45.85
-97.7330555556	21.2
-97.7330555556	21.2
-90.1333333333	20.1666666667
-69.4166666667	-22.1666666667
-112.258333333	41.7083333333
-63.25	-17.8333333333
-67.25	45.9675
-87.0436111111	41.6486111111
-122.066666667	49.1833333333
-112.456944444	41.8622222222
-112.319722222	41.6811111111
-71.1666666667	-42.05
-70.6677777778	41.9583333333
-110.436388889	44.9308333333
-111.113055556	41.1991666667
-48.6838888889	-27.9619444444
-75.1	45.9
-111.315277778	40.9902777778
-70.3527777778	43.5833333333
-70.7641666667	43.4338888889
-98.4383333333	20.1444444444
-56.0166666667	-33.25
-72.7	-37.2666666667
-123.421666667	65.1866666667
-102.883055556	22.3536111111
-67.9408333333	47.1647222222
-68.2415805556	47.3071861111
-60.0	-18.0
-117.250555556	34.0483333333
-113.07	53.7133333333
-112.974722222	53.4888888889
-64.8261111111	9.4575
-65.1919444444	-17.7355555556
-65.6	-17.6
-65.5794444444	-17.5738888889
-113.0	53.4333333333
-113.093888889	53.4597222222
-112.901944444	53.4086111111
-121.618888889	38.7827777778
-46.165	-22.2738888889
-39.1411111111	-4.84333333333
-114.463611111	32.965
-60.3833333333	-33.25
-98.5833333333	20.9
-98.5516666667	19.7855555556
-82.6527777778	35.0027777778
-50.9208333333	-27.0258333333
-68.0655555556	10.1144444444
-70.0277777778	60.0180555556
-99.5188888889	48.1636111111
-98.3	19.05
-121.895	37.4347222222
-121.26241	44.25971
-75.05	45.8833333333
-77.4133333333	44.5925
-45.0	61.0
-57.0	76.0
-48.0	66.5
-78.3	48.0333333333
-74.9333333333	45.9
-63.885	-17.4027777778
-71.75	18.0333333333
-74.9166666667	45.9333333333
-122.200555556	47.9633333333
-109.27925	49.37402
-106.8339	50.05
-54.75	-34.2
-77.72	39.6427777778
-74.26506	40.785753
-54.15	-31.8666666667
-60.0166666667	-34.45
-95.7572222222	18.7811111111
-62.7666666667	-35.2
-58.5333333333	-34.5166666667
-58.3166666667	-34.7666666667
-68.6666666667	-16.5833333333
-113.133333333	37.1833333333
-58.2833333333	-34.7166666667
-58.35	-34.7333333333
-58.6666666667	-34.6166666667
-74.8702166667	-12.3988222222
-112.13	39.91
-77.365	39.5772222222
-75.8838888889	39.3661111111
-88.5352777778	41.1538888889
-67.6666666667	4.05
-58.5333333333	-34.5666666667
-112.100833333	39.9538888889
-35.4608333333	-5.19888888889
-41.6669444444	-2.87888888889
-41.8208333333	-2.85777777778
-110.746666667	38.07
-49.9319444444	-28.2938888889
-40.8258333333	-3.12
-37.355	-4.71277777778
-46.02	-1.195
-112.408333333	39.2155555556
-48.4288888889	-5.085
-41.9027777778	-2.89
-57.4488888889	-9.54388888889
-66.3191666667	-24.2255555556
-53.2819444444	-17.8258333333
-113.380555556	46.8430555556
-88.2666666667	21.2833333333
-39.9077777778	-8.99194444444
-45.1927777778	-11.0477777778
-37.7838888889	-11.5638888889
-55.8658333333	-1.76583333333
-46.14	-1.19694444444
-37.5358333333	-6.18888888889
-37.01	-8.15194444444
-52.0608333333	-22.5488888889
-51.3158333333	-26.4277777778
-48.3288888889	-25.3069444444
-37.19	-7.37777777778
-45.185	-10.6527777778
-45.9219444444	-9.11194444444
-40.5788888889	-6.83777777778
-37.2527777778	-4.83694444444
-38.4838888889	-6.32583333333
-35.0077777778	-6.36888888889
-106.54	52.37
-49.95	-29.1969444444
-53.7119444444	-27.1688888889
-48.2	-5.25694444444
-51.5991666667	-27.3308333333
-79.3547222222	43.9672222222
-74.3333333333	45.5666666667
-111.92	41.0811111111
-77.7833333333	-0.916666666667
-48.0669444444	-16.0194444444
-63.2041666667	45.3930555556
-74.2166666667	45.8166666667
-74.2	45.5333333333
-60.2505694444	46.1165611111
-74.45	45.85
-74.4666666667	45.9
-118.201944444	33.9247222222
-74.7666666667	46.3666666667
-73.6286111111	43.4791666667
-133.730556	68.361667
-74.05	46.0333333333
-74.0166666667	46.05
-73.6288888889	43.3752777778
-93.2127777778	18.3961111111
-74.1833333333	46.0
-71.1875	41.9666666667
-103.941944444	39.4619444444
-74.4175	42.6802777778
-74.3333333333	46.0833333333
-75.3333333333	46.8833333333
-83.2480555556	43.3233333333
-74.9333333333	46.25
-75.7383333333	41.3697222222
-96.6888888889	49.6044444444
-106.596666667	32.4256666667
-82.31	35.9
-77.0348	38.4503
-75.4877777778	45.4519444444
-105.816666667	50.4588888889
-67.0666666667	-39.1
-49.5277777778	-25.4588888889
-90.0597222222	34.2236111111
-84.8	34.1833333333
-103.928611111	20.435
-79.3019444444	43.6880555556
-103.583333333	20.2333333333
-37.6277777778	-8.96388888889
-114.951666667	53.2797222222
-64.6	46.19
-98.8025	19.2044444444
-98.8580555556	19.1575
-105.918888889	52.7838888889
-103.371389	51.6425
-107.7369	50.1097
-98.8027777778	19.1263888889
-78.3691666667	38.2330555556
-124.192222222	40.775
-71.2666666667	-30.9
-84.0833333333	9.93333333333
-76.7444444444	20.8383333333
-71.8833333333	46.7
-82.1052777778	38.025
-95.4452777778	18.5969444444
-49.4958333333	-2.24388888889
-78.1161111111	42.6641666667
-96.633675	33.8836888889
-122.980833333	39.1752777778
-112.301666667	41.6508333333
-91.4077777778	47.1827777778
-53.0097222222	70.0844444444
-110.755	45.0872222222
-43.0227777778	-6.76694444444
-119.659444444	37.0152777778
-45.375	-22.3077777778
-99.6172222222	19.1608333333
-98.7936111111	19.0391666667
-99.5416666667	19.7272222222
-94.38	18.017
-96.7666666667	17.1833333333
-96.6838888889	16.8030555556
-96.4	16.3166666667
-96.3	17.7666666667
-97.8833333333	17.2333333333
-96.695	16.8588888889
-96.8825	17.2763888889
-96.52	17.0291666667
-96.7777777778	17.1013888889
-82.0477777778	26.9158333333
-38.8619444444	-6.40083333333
-101.578888889	19.6283333333
-92.3311111111	44.5238888889
-93.2041666667	33.8886111111
-83.1925	43.5133333333
-118.999722222	37.6036111111
-96.35	18.45
-96.8658333333	20.1888888889
-84.5958333333	36.4491666667
-85.2041666667	42.3122222222
-80.3072222222	43.4330555556
-111.767777778	41.1180555556
-48.0563888889	-15.8333333333
-111.678333333	40.9813888889
-50.3869444444	-0.156944444444
-97.0402777778	38.4713888889
-53.5152777778	-26.7308333333
-79.1977777778	43.8877777778
-79.2261111111	43.9419444444
-110.788611111	31.8577777778
-61.0592	13.854
-115.2425	36.025
-110.706944444	31.4672222222
-66.51889	48.0025
-100.417222222	48.7666666667
-78.1152777778	40.1841666667
-100.544722222	48.8908333333
-100.533888889	48.8833333333
-100.151111111	48.6811111111
-100.211388889	48.6755555556
-97.7194444444	47.4608333333
-40.1719444444	-2.91777777778
-73.1955555556	41.1863888889
-93.2177777778	45.0202777778
-81.7097222222	43.4127777778
-102.916666667	21.8666666667
-66.5575	47.6975
-100.65	48.9394444444
-66.27	47.8875
-58.6166666667	-34.7666666667
-88.25	20.4666666667
-35.75	-7.83333333333
-112.452222222	40.6911111111
-112.263055556	40.6808333333
-62.0833333333	50.2166666667
-64.15	50.2666666667
-64.7833333333	50.2666666667
-69.55	48.25
-61.8166666667	50.1833333333
-112.706944444	34.155
-79.9580555556	37.3694444444
-61.4666666667	7.46666666667
-77.3966666667	45.4447222222
-106.433333333	28.8166666667
-75.5333333333	46.4
-99.2166666667	38.9272222222
-99.0758333333	38.8672222222
-73.61432	45.47675
-75.3833333333	46.4166666667
-99.655	33.5297222222
-75.35	46.55
-85.6557194444	42.96125
-104.95	49.9
-98.6394444444	31.4980555556
-75.45	46.7
-96.715	19.5202777778
-114.623055556	35.04
-100.3	25.6666666667
-74.0758333333	4.59805555556
-75.5751361111	6.235925
-122.815833333	42.61
-72.05	46.6833333333
-52.1458333333	-24.705
-88.2627777778	43.9355555556
-74.1166666667	46.15
-77.8927777778	-0.463611111111
-102.558333333	33.8161111111
-67.075	47.75
-79.3744	43.8964
-73.35	45.8333333333
-71.0636111111	42.3580555556
-104.047222222	48.0202777778
-123.1	49.25
-104.452777778	42.7605555556
-73.6666666667	45.9
-67.45	47.67
-103.950833333	20.3916666667
-111.400555556	40.6475
-111.292222222	40.3936111111
-77.2020167	18.2466843
-66.07	47.86
-116.1075	56.4375
-117.2894	56.0764
-87.108	41.63
-87.041	41.51
-87.01	41.65
-87.04	41.66
-87.042	41.563
-105.081388889	39.7047222222
-81.3611111111	41.1505555556
-77.412715	18.0321582
-67.6	46.8
-73.4666666667	45.9666666667
-44.4327777778	-19.8888888889
-103.995833333	20.3397222222
-73.55	46.0833333333
-67.8425	47.76
-103.968888889	20.4416666667
-103.9875	20.4333333333
-111.159166667	38.9694444444
-73.35	46.0166666667
-65.86	47.46
-65.315	47.75
-103.928611111	20.435
-65.215	47.625
-64.875	47.7275
-64.62	47.855
-72.3333333333	-38.2333333333
-86.3697222222	38.6711111111
-65.14	47.57
-67.6166666667	-27.6666666667
-65.5	47.48
-68.92	47.27
-68.68	47.36
-68.67	47.295
-68.56	47.355
-68.44	47.3125
-68.33	47.37
-68.385	47.43
-123.499903	43.1848024
-68.305	47.5425
-68.255	47.36
-68.15	47.3166666667
-67.85	47.41
-113.35	41.7166666667
-67.9375	47.25
-67.8	47.235
-67.755	47.14361
-89.1	21.0166666667
-123.3209383	45.0667828
-65.57	47.0
-66.5	47.475
-65.37	47.045
-71.0666666667	46.8833333333
-66.48	46.9775
-65.655	46.8875
-65.69	46.8525
-65.29	47.0
-65.48	46.775555
-65.7333333333	46.6
-67.51	47.3175
-71.0166666667	46.8666666667
-67.585	47.0
-67.12	47.1175
-67.3825	46.8375
-67.62	46.69
-67.76	46.705
-67.74	46.935
-65.065	46.805
-65.075	46.725
-70.8166666667	47.0
-64.98	46.67
-64.745	46.525
-64.8725	46.39
-65.0175	46.3275
-65.0925	46.47
-65.25	46.47
-65.465	46.525
-67.1725	46.665
-67.555	46.355
-67.5525	46.3275
-67.615	46.31
-67.52	46.225
-67.36	46.355
-67.6	46.06
-67.6575	46.075
-87.4666666667	20.2166666667
-73.2166666667	45.9666666667
-73.15	46.0833333333
-67.73	45.8275
-102.223333333	34.0391666667
-102.7375	34.0330555556
-102.638055556	33.9113888889
-67.535	45.845
-73.1333333333	46.0666666667
-67.4	45.68
-67.03	45.905
-67.04	45.69
-66.8125	45.6925
-67.1	46.18
-66.7325	45.98
-52.0666666667	64.1166666667
-66.505	46.205
-66.71	46.4975
-122.970277778	42.4244444444
-110.933611111	39.7
-66.4525	45.8675
-66.57	45.8975
-71.3083333333	46.7666666667
-111.016388889	39.6666666667
-113.708611111	39.8977777778
-101.597222222	33.1363888889
-36.245	-5.7
-90.0333333333	21.1666666667
-87.9166666667	20.9166666667
-89.0333333333	20.0666666667
-89.0333333333	20.0666666667
-44.0238888889	-20.4077777778
-49.0069444444	-28.4666666667
-114.043055556	38.7791666667
-73.2333333333	46.15
-74.7376722222	40.568
-89.3	20.7333333333
-89.7666666667	20.35
-73.4333333333	46.1666666667
-102.020555556	32.5544444444
-102.594937	51.175511
-104.242738	51.231373
-102.480451	49.040731
-104.4975	52.332222
-107.332959	52.423505
-105.44	51.46
-106.6	53.36
-107.7	52.7
-108.201245	53.044482
-104.535976	50.455435
-106.31348	51.040687
-106.4	51.82
-106.045	51.386
-107.402	53.23
-105.698333	52.376389
-73.3833333333	46.2666666667
-73.3833333333	46.3
-111.187777778	39.7205555556
-73.2833333333	46.3333333333
-73.35	46.3666666667
-110.911111111	39.6941666667
-121.97	37.36
-113.367777778	37.2527777778
-74.0	46.1166666667
-71.8666666667	48.4333333333
-67.6	49.3166666667
-66.0666666667	49.2166666667
-65.8166666667	49.2166666667
-65.4	48.15
-65.5666666667	48.0666666667
-65.6333333333	48.1833333333
-65.9833333333	48.1666666667
-66.4833333333	48.1166666667
-67.25	47.9333333333
-67.5	48.3833333333
-67.5833333333	48.3
-67.6	48.4333333333
-67.3	48.4666666667
-67.3333333333	48.5333333333
-67.75	48.4833333333
-67.85	48.5166666667
-67.8333333333	48.6666666667
-66.9833333333	49.0
-67.1666666667	48.9333333333
-67.3333333333	48.9
-55.93	-26.1166666667
-70.5666666667	47.3
-70.3166666667	47.4833333333
-70.7666666667	47.1333333333
-70.85	47.1166666667
-71.4666666667	46.9333333333
-71.2	47.0
-72.0833333333	46.7166666667
-72.1833333333	46.9833333333
-73.65	46.3166666667
-72.1833333333	48.25
-72.1333333333	48.3166666667
-72.0666666667	48.4333333333
-72.35	48.4833333333
-72.3333333333	48.5833333333
-72.65	48.7166666667
-71.7666666667	48.5
-71.5333333333	48.5833333333
-71.5333333333	48.6666666667
-71.4333333333	48.8
-71.6833333333	48.7
-71.8333333333	48.6666666667
-71.85	48.7333333333
-71.8166666667	48.9
-70.5833333333	48.3833333333
-70.9	48.45
-71.0833333333	48.5333333333
